J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0738358528659503	 -0.1517559681764263	 -0.0677852823520691	 -0.2671331687057236	  0.0145703162158435	 -0.0478335685116977	  0.0911633317196642	  0.0203749711121806	  0.1422998518472399	 -0.0501826793016956	 -0.0825250876280999	  0.0382460566309757	  0.0062700806579924	  0.1225596544640671	 -0.0115509491948350	 -0.1244013916900518	  0.0240571370455206	  0.0287765313398569	  0.0601938556696204	 -0.0533008141985370	  0.0762300876125276	 -0.0090882746392211	 -0.0118412213173984	  0.0387338622926414	 -0.0709678891827894	 -0.0964184826129979	  0.0207242436825796	 -0.0678173582412171	 -0.0468510340024276	 -0.0766163214821045	  0.2287526825200179	  0.0818605909369533	  0.0026649689253933	  0.0911838025981984	  0.0099244860787033	 -0.1867923377748613	  0.0019567494507775	 -0.0815043509114734	 -0.1824534034701809	  0.1363899075592362	 -0.0027931075022190	 -0.0281340109580120	  0.1359504020645728	 -0.0693151367352579	 -0.0777606985057013	 -0.0292289803986485	 -0.0067032694143927	  0.0947967294532464	  0.0788455452277709	 -0.0165509861396370	  0.1006251854276585	 -0.0472019858182834	 -0.1192006781610577	  0.0024963411258888	  0.0173465071858608	  0.0254438372491473	  0.0332517063417289	  0.0537022309135460	  0.0282298593119528	  0.1040923816107626	  0.0388582042310218	  0.0945897077214487	  0.0379203193976311	 -0.0034972439993639	  0.0085487180786424	  0.0531064983849249	 -0.0210042224653284	  0.0584807282679156	  0.0611295051196430	 -0.0998176905862516	  0.1023833317935199
  0.0021536133137938	 -0.0963067984432597	 -0.0763192640403662	  0.0317181971626828	  0.0360092390223738	 -0.0700088822098164	  0.1927187337797308	 -0.0502724399028153	  0.0754173908415589	 -0.0373009401821731	 -0.0647363691958380	  0.1402587205197678	  0.0398739509973660	 -0.0537451882821511	  0.0269600860370980	  0.0814075555812025	  0.0011805990942357	  0.0792365023438749	  0.1188862341667493	 -0.0475165004162808	  0.1339269808223957	  0.0024501766122889	  0.0041679293573175	  0.0263411102893376	 -0.0456751205354515	 -0.0443442675480034	  0.0241637326290291	  0.0317042353533263	  0.0321351576547113	  0.0424004777224938	  0.0567872248539615	  0.1580165274297783	  0.0508867627042973	  0.0332488046460256	 -0.0948207203981306	  0.0317026215821623	 -0.0512531615287124	 -0.0824522052157264	 -0.0990524363327573	  0.0874913019158857	  0.0581745574188283	 -0.0158084066302416	 -0.1395769247873420	 -0.0883289938502832	 -0.0988966979697201	  0.0083594135404817	  0.0265301149749611	  0.0605349511881649	  0.1873206527582562	 -0.0171721044443668	 -0.1324917752779759	 -0.0082898118994113	  0.0139293528130729	  0.0468342650310864	  0.0049118467642645	  0.0433164757223147	  0.0250200483168106	  0.0569550090863725	  0.0379021104972848	 -0.0702951808738046	  0.0345240501095223	  0.0345599549495689	  0.0614440870252392	  0.0203370776172685	  0.0389685975472092	  0.0561074780930301	  0.0088729538224297	  0.0971310565258825	  0.0417160186454221	 -0.0459414078507965	  0.0093670524615551
 -0.0534341160604962	 -0.1405419068837107	 -0.0728045512151867	 -0.0986713275654088	 -0.0174991958598536	 -0.0709728531980554	  0.0720744774829664	 -0.0309299086756991	  0.1692363328723703	 -0.0157377573182111	 -0.0680844157231273	  0.0499732832435324	  0.1735810562858846	  0.1228950439711003	  0.0151570927015038	  0.1785457435915605	  0.0703149515772499	  0.1400586755748770	  0.1459567210664740	 -0.0318235205297821	  0.1300962825862870	  0.0374803270546590	  0.0474544730497983	  0.0961361634981520	 -0.0312917087138611	 -0.0603310605543530	  0.0158937241965682	 -0.0206684051913722	 -0.0369916483266741	 -0.0647551364561085	  0.1335749469529719	  0.0704574497126798	  0.0936732136674692	  0.0127384633627720	  0.0391560594369888	  0.1396604665259147	  0.0386811908962790	 -0.0392147887234195	 -0.1884569972566038	  0.1969788978839635	  0.0120801296283867	  0.0128420514784369	  0.1796579283985308	 -0.1068778991663417	 -0.1198492557343925	 -0.0545897303686763	  0.0028500915419707	  0.0747238232101074	  0.0822391565513280	  0.0423939633758422	  0.0929837075080955	 -0.0587094634408283	 -0.0619619066650885	  0.0243023101152675	  0.0042725943294564	  0.0293199099754927	  0.0123952051380897	  0.0273949920578479	  0.0302406260629507	  0.1039046504494012	  0.0981069115185127	  0.0541510281376748	  0.0468416932901595	  0.0165929114463072	  0.0200925913896817	  0.0481585364968528	  0.0121853205069045	  0.0677328809963993	  0.0126191409116153	 -0.1079876732587566	  0.0997774765065005
 -0.0422728501168740	 -0.2298036300827435	 -0.0931578614068958	 -0.1902012663335939	 -0.0305550518861141	 -0.0871164657490664	  0.0572654676782956	 -0.0764412127289139	  0.2518713493403348	 -0.0272692606422810	 -0.0940439611696821	  0.0865310731428244	  0.0217282777807168	  0.0997930119515535	  0.0004228967950730	 -0.1235360240127689	  0.1314085569042920	  0.1098457126655518	  0.1539349131340315	 -0.0244756567593297	  0.1147261338499322	  0.0455612978671457	  0.0426363229713996	  0.1208512558601233	 -0.0695887140862265	 -0.1268588618686953	 -0.0197786248987009	 -0.0626660511537526	 -0.0398639746923193	 -0.0319081957234028	  0.1774871712045052	  0.0593751195944325	  0.0234645204800755	  0.1249850463584321	 -0.0188765082489897	 -0.2394603033391622	  0.0246467603595256	 -0.0603286635749210	 -0.2961589398656684	  0.2716286232086210	  0.0324847577467097	  0.0080784895414958	  0.0979234897904859	 -0.1225272465260830	 -0.1181902931942260	 -0.0607044258436542	 -0.0184240836464918	  0.1123316746935727	  0.0851697825103791	  0.0320574411529804	  0.0537183309750553	 -0.0633853926723453	 -0.0758269352716829	  0.0090030818173345	 -0.0083691793287947	 -0.0160008577495612	 -0.0033741777922300	  0.0165410968415389	  0.0298185580430953	  0.0734529848530518	  0.0384175605753584	  0.0464501553878794	  0.0445525403610865	 -0.0093425730552233	 -0.0227932349508660	  0.0114549030185267	 -0.0117809057381332	  0.0286848191965866	  0.0924764929215487	 -0.1421719395140136	  0.1762200678176238
 -0.0325355893206630	 -0.1348505174883875	 -0.1028273267852890	 -0.1520698191949718	 -0.0549866456956575	 -0.0893975512411826	  0.0150648197180893	  0.0681299104658900	  0.2456736891920520	  0.0531230714276432	 -0.1037285418569808	  0.0643815603375084	 -0.0676643886176170	 -0.0327564761536682	 -0.0275310486165719	 -0.1483900119634554	  0.0410240719277761	  0.0031738370690983	  0.0669152441204757	  0.0652602597543431	  0.1027468804052116	  0.0476572267540400	  0.0388830796316465	  0.0989347010648906	 -0.0309831448714758	 -0.0290084959109023	  0.0077431592819365	 -0.0375683599751205	 -0.0275074701713830	 -0.0422058143663306	  0.1451782185735046	  0.0252464565920095	 -0.0163049644443453	  0.0729064249985714	 -0.0657240225696793	 -0.1961438480909886	 -0.0490551644968334	 -0.0811612750427725	 -0.1961619781341873	  0.2287557008239185	  0.0420610921925263	  0.0374348170858193	  0.1109844645114415	 -0.1253208486010123	 -0.1251197245797268	 -0.0908310191019477	 -0.0059723244143022	  0.1098912697059442	  0.0342321125848318	  0.1064470278573521	  0.1115873215472174	 -0.0585467309442508	 -0.0619889258046079	 -0.0171727992438789	 -0.0056746782222112	 -0.0059207259953483	 -0.0015889111429707	  0.0091367586891328	 -0.0053332907195907	  0.0964984160995636	  0.0203181746274615	  0.0608411924501672	  0.0056119986075900	 -0.0245394940655599	 -0.0076116173715517	  0.0214392657383445	 -0.0352969019384328	  0.0142887074077011	  0.0328088295687502	 -0.1432514239806667	  0.1975841286883367
 -0.0558310244017266	 -0.1580680651453591	 -0.0541905155284967	 -0.0868900000909330	  0.0087956904180639	 -0.0449619482486650	  0.0351054064209954	 -0.0447666858154419	  0.2071307894614218	 -0.0157208211246850	 -0.0530820475395397	  0.0813955614739782	  0.0157410096481750	  0.0185906581229791	 -0.0044262026270500	 -0.0523026985321657	  0.0657310901474324	  0.0247146272282384	  0.0641546608780902	 -0.0151086165813677	  0.0482924770968026	  0.0467073546167841	  0.0456136134696134	  0.0928312493693463	 -0.0482367856126281	 -0.0900665104593754	 -0.0145972377930687	 -0.0444684132651181	 -0.0433632543075346	 -0.0653265554841333	  0.0475572342744894	  0.0509126925336343	  0.0624803190737846	  0.0965430689493237	 -0.0355107623042472	 -0.1336370858756419	 -0.0567059537653806	 -0.0395166721358174	 -0.1779059028419173	  0.2157361504109125	  0.0679859223686538	  0.0156818034349883	  0.1409101230316352	 -0.0593207164272783	 -0.0386950405769739	 -0.0268130550125450	  0.0057347081221657	  0.0951705751832070	  0.0471237006855078	  0.0498820263191038	  0.1147015839858903	 -0.0253619539011681	 -0.0788842753641679	  0.0023622709180915	  0.0118142687578120	  0.0104495342888253	  0.0162186059917032	  0.0468034150808200	  0.0279511999574343	  0.0699836441217009	  0.0912537640215264	 -0.0114796643340029	  0.0189756371703293	 -0.0051247282758155	 -0.0081518358578800	  0.0445656088509828	 -0.0152570428368040	  0.0463679572019364	  0.0696780958468832	 -0.0833178523084553	  0.1287239321992898
 -0.1645712517255959	 -0.1537918724117308	 -0.0193537160775381	 -0.1529500642395716	 -0.0187595277366575	 -0.0128804901508487	  0.0134223452604422	  0.0126023774244849	  0.3145839997367820	  0.0310042483088294	 -0.0274578344913949	  0.0694871696676125	 -0.0502632413739528	  0.0288882183011503	  0.0699610664555982	 -0.1275443437908364	  0.1159192382421296	  0.0345535313396377	  0.0842524989131083	  0.0180682526755831	  0.0254604930760615	  0.0591806084932580	  0.0453651566908180	  0.1082579132366620	 -0.0385667288590174	 -0.0009497877840194	 -0.0170131938888060	 -0.0630422253030136	 -0.1262105140302206	 -0.2150659940725756	  0.1628477962034010	  0.0766520003732770	  0.0660069036177254	  0.1176486267533691	 -0.0274604358528230	 -0.1969278332599727	  0.0479445208275696	 -0.0039958029151032	 -0.1827019888771173	  0.3062846710817791	  0.0641212860586745	  0.0431965192152335	  0.2360968980716718	 -0.0480407729633825	 -0.0786273424052512	 -0.0893695258949931	 -0.0045351796246916	  0.2181065550746673	  0.0164090786006563	  0.0771102697236159	  0.1835978385046209	 -0.0890030021673307	 -0.1698791104132362	  0.0856198679920307	  0.0353002317301949	  0.0239486375337928	  0.0270998662030050	  0.0764070049652245	  0.0491313951554713	  0.1182357807409889	  0.1401692019112485	  0.0238466035528335	  0.1291588178360360	  0.0444954310898927	  0.0078292032145686	  0.0748535707985822	  0.0220473958407952	  0.0671009635933757	  0.0761711193705804	 -0.1145671331899139	  0.2713142732416361
  0.0031523149972057	 -0.1126061507746166	 -0.0748569852285930	 -0.0249192727240204	  0.0112404621280814	 -0.0628679490628105	  0.0413422271162753	 -0.1197182074675371	  0.0846216314891200	 -0.0343855641272024	 -0.0757410196511649	  0.0369458410228158	 -0.0263583734336101	  0.0096204120060410	  0.0042505591185616	 -0.0624150954904155	  0.1354475041087648	  0.0578508424871071	  0.1129847114647257	  0.0011011792329885	  0.0753698872940520	  0.0151364407884081	  0.0171623261175450	  0.0283558859443150	 -0.0534119875870191	 -0.1143595240611881	  0.0107086073094799	  0.0042500985588126	  0.0267440074306358	  0.0275473738606330	  0.0855012300825758	  0.0451959175398066	  0.0217484379400686	  0.0688690921070698	 -0.0030370925393197	 -0.0785815150626373	  0.0360125960260219	 -0.0822170205485891	 -0.1038629858276819	  0.0721115114685323	  0.0355781774281812	 -0.0031050872431579	  0.0828098928761762	 -0.0678225826449828	 -0.0675591783611877	 -0.0078958656484819	  0.0058412318246307	  0.0463506332062599	  0.0348423353343559	  0.0965259857269022	  0.0818647007430502	 -0.0084248065239488	 -0.0020634207016697	  0.0205306536169916	 -0.0058707770348255	  0.0210250562086482	  0.0140925666237242	  0.0284662098418136	  0.0186274365451489	  0.0603750420187049	  0.0496125401648214	  0.0356554446965867	  0.0402073315766208	  0.0011673879931256	  0.0153540088638164	  0.0393504461737526	 -0.0117743124432713	  0.0442501930352530	  0.0412551631333806	 -0.0511307298053307	  0.0564967912833022
  0.0394368180108195	 -0.1293919708285966	 -0.0676917079864196	 -0.0209411774036361	 -0.0008587451234381	 -0.0519142612434274	  0.0840944310043509	  0.0380897207299164	  0.1369272829724395	 -0.0226068710578351	 -0.0685096086048438	  0.0811234819708863	 -0.0076007999016870	  0.0022159974610823	 -0.0227236630245894	 -0.0274287854099519	 -0.0422741512444726	  0.0587089257571972	  0.0575980595593885	 -0.0442592666563494	  0.0593269212084735	 -0.0055993695728346	 -0.0138768856584005	  0.0111317931927588	 -0.0662901035922724	 -0.1300647167609857	  0.0090571025249177	 -0.0070313699160113	  0.0474139938241324	  0.0392692567521756	  0.0203443661366604	  0.0899816914537844	  0.0149719911764353	  0.0304311689248718	  0.0129705968688293	 -0.0651350781834740	  0.0678345682379954	 -0.0676007609876548	 -0.1017487151027730	  0.0947446399589724	  0.0410427763100673	 -0.0170613420146975	  0.0174357409509324	 -0.0708750197290996	 -0.0575905065827330	 -0.0396602832881143	  0.0344532602608963	  0.1146032572324216	  0.0927457273120432	 -0.0149474603016474	  0.0122562855144154	  0.0168023977705515	 -0.0001836878629381	 -0.0078576787982305	  0.0246494495215524	  0.0132457549273658	  0.0290656249554091	  0.0425919581313052	 -0.0029646522206879	  0.0302347782336271	  0.0304380608316078	 -0.0023296253374292	  0.0010175062008812	 -0.0212553532213439	  0.0070541690288426	  0.0453258025253726	 -0.0364130234700949	  0.0489492106050194	  0.0137657516617618	 -0.0799569544040787	  0.1340447827805283
 -0.0365530286077842	 -0.1858227379979256	 -0.1219210607464796	 -0.0570776430285645	 -0.0657460433383021	 -0.1031735888125857	  0.0371262751042796	 -0.0129114533006627	  0.2790495692838174	  0.0036362601074418	 -0.1361173155471060	  0.1008743496357890	 -0.0191974472631778	  0.0559035132060488	  0.0353870014860324	 -0.0522048934212645	  0.1357337544322811	  0.0971326474344626	  0.1641942209936600	  0.0241889562539840	  0.1357992444271582	  0.0524448743516650	  0.0543761505966820	  0.1197013622303802	 -0.0508000743888766	 -0.0857000498226112	 -0.0263048530197307	 -0.0249946089658998	 -0.0354180104122546	 -0.0207920562440768	  0.1011922305861458	  0.0478250762141915	  0.0140766278039284	  0.0575722019914538	  0.0431431530328937	 -0.0637736984836244	  0.0502352170014211	 -0.0956628878022135	 -0.2483781165777646	  0.2777374604226605	  0.0618036788948225	  0.0197290113324184	  0.0753876039925193	 -0.1247084818520124	 -0.1069099478856128	 -0.1091653299328385	 -0.0035070852367361	  0.1138877180080559	  0.0634590822045325	  0.0973032826218576	  0.0757988659464015	 -0.0525372415507931	 -0.0403830522774094	  0.0521034042739975	 -0.0107681896507537	 -0.0125391102684010	 -0.0104476976700611	  0.0008895134101770	  0.0127596735643564	  0.0966309878748981	  0.0473788858749391	  0.0078312181999869	  0.0825044370541927	  0.0110318102607933	 -0.0085632805004994	  0.0153841983440874	  0.0002830259098118	  0.0304114434181248	  0.0306613271517409	 -0.1831186787580417	  0.2067466753785937
  0.0166528728574735	 -0.2047234957671582	 -0.0604013186934857	 -0.0642437862341615	 -0.0184397550260666	 -0.0471215442099823	  0.0869892557067703	 -0.1044754484062094	  0.2145353265356954	 -0.0159756462069450	 -0.0620401084298675	  0.0817836012825565	  0.2313471922584674	  0.2274114188384399	 -0.0169100674226146	  0.1554952712140777	  0.1866343754671331	 -0.1132164894986300	 -0.0162694668919648	  0.0004002091797013	  0.0173990590042323	  0.0022578396743689	  0.0046132244829664	  0.0304742034902841	 -0.0858443837306414	 -0.2381275544353164	  0.0568488722179016	  0.0021206597440219	  0.0430480418530903	 -0.0088563923015316	  0.0663292380731670	  0.1175273536949130	  0.0457030760099290	 -0.0809747917671291	 -0.0971724183446066	  0.0866878341048892	 -0.1356687966731559	 -0.0166199817277974	 -0.1482626999700675	  0.1499080647734636	  0.0079096701733177	 -0.0108753418831477	  0.1016607327029516	 -0.0860727582053516	 -0.0955068337881871	 -0.1047635750775029	  0.0538817276804437	  0.2298942850339706	  0.1155292907730492	  0.0490559018394384	 -0.0058410861895835	  0.0059647910002719	 -0.0264813240652676	 -0.0152119583315754	  0.0568104120942168	  0.0257976204858298	  0.0681412318010639	  0.0758195489091614	 -0.0002722770329697	  0.0181604542324776	  0.0492665593598049	  0.0504284867925733	 -0.0192255830428125	  0.0014885651185039	  0.0253527313225758	  0.0591352139872640	  0.0030125422531619	  0.0468342270280396	 -0.0559596905610323	 -0.1284029443518375	  0.2328006926522220
 -0.0611192376928818	 -0.1305286955739388	 -0.0569216180804036	 -0.0353500979312348	 -0.0435379182270931	 -0.0462493322907656	  0.0438691911243087	 -0.0006614244930092	  0.2807220140541859	 -0.0016464557312774	 -0.0740213136467502	  0.0791115846420140	  0.0726546104239187	  0.1313608532155171	  0.0083046408315246	 -0.0336735202899018	  0.0739225413393166	 -0.0216930464576546	  0.0381267385699944	 -0.0147041939763469	  0.1097523454807667	  0.0518407135290866	  0.0568800014018178	  0.1140256084066181	 -0.0190250898208082	 -0.0339676890517367	  0.0023518425130988	 -0.0130627863732346	 -0.0304684893408354	 -0.0552592817063599	  0.0340755820744113	  0.0663203527508946	  0.0303228951132522	  0.0671357040932970	 -0.0228804981395854	 -0.0968032436027898	 -0.0241014489473537	 -0.0340603714286122	 -0.1972914865589013	  0.2521419528791924	  0.0448049184176829	  0.0246699327568850	  0.1517157270274536	 -0.0627410290314561	 -0.0705941681248093	 -0.0879844557879559	  0.0134248401375192	  0.1691858286112023	  0.0514332123373877	  0.0214464158519935	  0.1154249479829063	 -0.0317551697044520	 -0.0557391402843537	  0.0145896124129934	  0.0156547059405930	  0.0090359309350177	  0.0125023077551826	  0.0394974976026643	  0.0272267938768813	  0.0885378617662213	  0.0577631854710263	  0.0022528927298439	  0.0260790960138882	  0.0072490054014244	  0.0045217881743284	  0.0418579248944014	  0.0046462572818602	  0.0429252364454325	  0.0417773990809033	 -0.1454260885227414	  0.2457238052617815
 -0.0223318512172499	 -0.1115314818488379	 -0.0765149699151300	 -0.0638458769270127	 -0.0168534775460862	 -0.0606780778144829	  0.0847020669435677	 -0.0380463766268931	  0.1726173718442794	 -0.0073791245233399	 -0.0807380154350033	  0.1044678708582887	 -0.0540711373878665	 -0.0286411117184785	 -0.0183932180483829	 -0.0539396801601335	  0.0702283841113624	  0.0693826254185888	  0.1138138749779793	  0.0246960113427368	  0.0987075835143069	  0.0140242333007210	  0.0119965001078714	  0.0496072307543010	 -0.0431478219811911	 -0.0434563823713463	  0.0123985335536716	 -0.0234098583771261	 -0.0184944159120536	 -0.0063032084244994	  0.0464782978621443	  0.0796806932535362	 -0.0039816166375615	  0.0570536902380662	 -0.0368532419978245	 -0.0595876634584969	 -0.0115375027922819	 -0.0740007068396572	 -0.1339621687940792	  0.1517817596495236	  0.0337500399026184	  0.0012966710251572	  0.0562959271551772	 -0.0850619194417909	 -0.0819932551909178	 -0.0495762212050431	  0.0213450870593443	  0.0958031263844500	  0.1225394123446282	  0.0499217152832269	 -0.0016178979012068	 -0.0235806628182093	 -0.0341760463992413	 -0.0058497835364156	  0.0199470408903190	  0.0215119702638929	  0.0240444137822646	  0.0282432910402960	  0.0155609176827604	  0.0284403505113764	  0.0235303676721816	  0.0054561782744612	  0.0029081060500012	 -0.0088747838855296	  0.0159389231241211	  0.0402708314556071	 -0.0164600456344992	  0.0495543802337036	  0.0279208551313960	 -0.0930176636277779	  0.1268841640443010
 -0.0201123635796218	 -0.1834039923569981	 -0.0654144142906944	 -0.0415260375837087	 -0.0313109838988709	 -0.0611783758066611	 -0.0489757955090649	 -0.0434075741270902	  0.2433850451165826	  0.0073921751843402	 -0.0697550206676334	  0.0161470639870021	  0.0904362055302634	  0.1312103349661605	 -0.0133950155667889	 -0.0384994517253562	  0.1016523165638997	  0.0135820260390328	  0.0436696456061651	  0.0167604253471466	  0.0638176347726972	  0.0391374618654612	  0.0367672644365831	  0.0925907571946083	 -0.0543999740029426	 -0.1467765903015035	  0.0139328262880762	  0.0001010710778194	 -0.0048825303885622	 -0.0194369833353779	  0.0860520368584689	 -0.0156098886591736	  0.0420409881979871	  0.0609970793410566	 -0.0190769852614303	 -0.1209798250694946	 -0.0318529598706787	 -0.0281422681131887	 -0.2135835603185066	  0.2265754469189534	  0.0237996148093736	  0.0167221485035021	  0.2528030680951872	 -0.0881733822854730	 -0.0876513491054927	 -0.0687142127212032	  0.0161916856537046	  0.0871114847859611	 -0.0324262848684851	  0.0637598170270516	  0.1876005306571899	 -0.0273099008883684	 -0.0288224756108126	  0.0114443001897563	  0.0114053224787710	  0.0137145521692806	  0.0154831737196484	  0.0202304383490422	 -0.0106176525383030	  0.1316560723573851	  0.1017155336267363	  0.0360031508110491	  0.0351812555940257	 -0.0165780039283319	  0.0138809230516862	  0.0425327650443650	 -0.0389070095905762	  0.0149731352895945	  0.0140787231881842	 -0.1326766527124902	  0.1963524129261252
 -0.0699352962002798	 -0.1014580718792828	 -0.0609041488147649	 -0.1327211133270982	 -0.0161782919302793	 -0.0559337828868094	  0.0623861426455263	  0.0621286389751249	  0.1641918505534286	  0.0320974478814433	 -0.0537376024779369	  0.0619233307565381	  0.0575578589641673	  0.0753853111440231	  0.0358930839165307	  0.0702674140822417	  0.0030803391595051	  0.0472992751496962	  0.0810921059636264	 -0.0059553356178234	  0.1344906362720288	  0.0420675935929681	  0.0327877290671235	  0.0649210981685290	 -0.0285558936156627	 -0.0457311351954477	  0.0017737631338219	 -0.0435429585131117	 -0.0569339735615007	 -0.0608949668164303	  0.1480009216570817	  0.0475617673748928	  0.0557853604117552	  0.0254719991875320	  0.0375902392547815	  0.0671362630370179	  0.0214870934394845	 -0.0602217199788994	 -0.1158703536892082	  0.1478968516611842	  0.0418640930016767	  0.0334003198846130	  0.0850183661591153	 -0.0760014268825287	 -0.0769539745436794	 -0.0232124954269860	 -0.0189849448699462	  0.0531327701328961	  0.0428312514309095	  0.0094708648197524	  0.0914934536611240	 -0.0572680852681814	 -0.0811214458976998	  0.0416032310625154	 -0.0116951984877891	  0.0265818395730661	 -0.0062278693364649	  0.0105262129479430	  0.0388477371755477	  0.0833052087653070	  0.0611374409041438	  0.0470000250169211	  0.0633622630967305	  0.0336424663912470	  0.0175225099081614	  0.0373166737591117	  0.0266347472510771	  0.0569364599568618	  0.0289767610058277	 -0.0627229841781611	  0.1227323155915290
 -0.0923232091811112	 -0.1786809248789371	 -0.0692853628686081	 -0.1001373592736829	  0.0015535328195158	 -0.0666626519375705	  0.0263593938474234	 -0.0321886273115772	  0.2103264215545025	 -0.0451914011380989	 -0.0701079056926401	  0.0633884159524682	 -0.0366388079508610	  0.0950793404369221	  0.0643787497786057	 -0.0182012352016452	  0.0436862634438579	  0.1587464229345406	  0.1664166257004915	 -0.0661744882053118	  0.1362351512767434	  0.0392845011799483	  0.0333830126143858	  0.0693969917431101	 -0.0742892838684412	 -0.1334297537082830	  0.0150303343244964	 -0.0143469568824695	 -0.0608874424925907	 -0.0574201154272054	  0.1751372905762950	  0.0491271533996769	  0.0562294520212579	  0.0854376788351049	  0.1296757508397752	 -0.0021332895091823	  0.1736064983044977	 -0.0633438636154905	 -0.1663073369224975	  0.2110373684743591	  0.0455781001398433	  0.0189607037577379	  0.1938251183257821	 -0.0875245547946511	 -0.1061460744575258	 -0.0290384007937113	 -0.0237692485843994	  0.0947321517825123	  0.0421394144094550	 -0.0006891171476248	  0.1426986432864789	 -0.0757728981158553	 -0.0705997129669426	  0.0725165696877014	 -0.0137960172403381	  0.0305193992359923	  0.0091948096904616	  0.0411776593563017	  0.0594032879017599	  0.1405503793891614	  0.1059748677517893	  0.0756345709781815	  0.0985353599679201	  0.0522379543682879	  0.0247293313223513	  0.0483879185803553	  0.0435257137109563	  0.0576544876420447	  0.0628156230123460	 -0.0926548124037196	  0.1535447122868703
  0.0085146963096892	 -0.1371083005815130	 -0.0661814943602135	 -0.0620415016724865	 -0.0161767617242436	 -0.0546644107715914	  0.0730099460524536	  0.0368913600879098	  0.1521405472303403	 -0.0457759823866121	 -0.0693561791901081	  0.0533459465774768	  0.0793156968608509	  0.0995863208849945	 -0.0283120945487881	  0.0038811462872785	  0.0237133521281761	  0.0313975672718416	  0.0649486384319058	 -0.0482226405951777	  0.1111646896824525	 -0.0032822808668255	  0.0049484427234784	  0.0538860464570969	 -0.0492213520716965	 -0.0967222856747185	 -0.0011101197354465	 -0.0285257435050590	  0.0057537316282305	 -0.0185113999995220	  0.0435330414730256	  0.0763333859084411	  0.0307890338329708	  0.0312477003282808	  0.0064814191880099	 -0.0595511022155042	  0.0166078681013116	 -0.0501464309392410	 -0.1622579122538040	  0.1445668818958817	  0.0223673622248573	 -0.0347936731221500	  0.0713412072932721	 -0.0686381642412970	 -0.0409993610567646	 -0.0532511002216927	  0.0084615920387306	  0.0952149438366840	  0.0673022162203203	  0.0144748693518946	  0.0598799208831126	 -0.0069966443577272	 -0.0369026632208484	 -0.0132010601652203	  0.0045249220862986	  0.0127643456715166	  0.0096545985878946	  0.0322781319997113	  0.0039486855546723	  0.0739870453156009	  0.0469295715325624	 -0.0004407023278866	  0.0013550772849226	 -0.0207821754806937	  0.0025555532371105	  0.0413203332025890	 -0.0309840876666600	  0.0511703617612019	  0.0144712221850170	 -0.1043146468825591	  0.1167720118705315
 -0.0866942156324847	 -0.1580325516716930	 -0.0663673123654084	 -0.1906427884975232	 -0.0019666283174926	 -0.0585967424698610	  0.0872521726574811	 -0.0344745406453644	  0.1763226352601623	 -0.0300379003521226	 -0.0699471995809788	  0.0887343944579676	  0.0041380646472638	  0.0184833583714365	  0.0122948454843157	 -0.0558569301334387	  0.0053337908764885	  0.0990036591481455	  0.0898398433245194	 -0.0461261967128539	  0.0869217428767892	  0.0289757242229388	  0.0314025233728246	  0.0840480972635783	 -0.0491619788146646	 -0.0768616745887188	  0.0202260302687266	 -0.0403265063962683	 -0.0524462875288418	 -0.0930338639798681	  0.2165341049334036	  0.0843749346129728	  0.0219969965618724	  0.0956865170826551	  0.0671292803135555	 -0.0936525713153700	  0.0937761506007214	 -0.0521083984902774	 -0.2090708417018204	  0.1859446394851832	  0.0434572315445087	 -0.0004419803967246	  0.0189153476866171	 -0.0835081624749082	 -0.0926001362893407	 -0.0369619402237819	  0.0019934300437724	  0.0862290957162022	  0.0892542099366545	  0.0059485776779698	  0.0241307838364245	 -0.0526509881886416	 -0.1051101689576382	  0.0325913776622249	  0.0098896004394609	  0.0339901529838660	  0.0187989177679594	  0.0421219722823914	  0.0350057152613608	  0.0363566677570932	  0.0230628848671366	  0.0903957000506209	  0.0711500168947133	  0.0104400785343108	  0.0234782879335706	  0.0572217694153095	 -0.0080806439753437	  0.0683147133311770	  0.0695516246638872	 -0.1025530484642131	  0.1056725766242316
