J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0370852871610146	 -0.0813392170637831	 -0.0759696931762276	 -0.0106064143547546	  0.0240024416908767	 -0.0682912348904076	  0.1757255032811337	 -0.0218972125906078	  0.0963808266558120	 -0.0238553489317566	 -0.0685595993218587	  0.1378745291693836	  0.0066748313542577	 -0.0618624464899392	  0.0300302304096818	  0.0529793036098407	 -0.0126763658340431	  0.0953023518582056	  0.1350099616907444	 -0.0370476558625146	  0.1611222905261045	  0.0157040165300730	  0.0171786448711993	  0.0474277277261541	 -0.0301951373772475	  0.0001049097721382	  0.0100729992111071	  0.0089380511842518	 -0.0075257522667825	  0.0009419252290142	  0.0784240377736555	  0.1424942848474460	  0.0456411183055688	  0.0527983236678036	 -0.0599242052600039	  0.0178633294606880	 -0.0235764229749857	 -0.0832467290544565	 -0.1131310370789058	  0.1145836419936440	  0.0609163513038915	 -0.0025384811687574	 -0.1032596311413138	 -0.0847608035084581	 -0.0900167996170978	  0.0025614169894477	  0.0176282764842867	  0.0502173050831406	  0.1750973783515314	 -0.0137446359199686	 -0.0982642392983814	 -0.0241868399926552	 -0.0218421487939521	  0.0494242746415472	  0.0018738570323729	  0.0390472526286587	  0.0146765935741506	  0.0453944808316580	  0.0428215000630597	 -0.0436907489404936	  0.0348264006864231	  0.0289742778901508	  0.0705354971280125	  0.0217982816671985	  0.0312983269769507	  0.0530334673715269	  0.0099852681817227	  0.0961243406703841	  0.0512343163551410	 -0.0539367889678011	  0.0209830520397249
 -0.0717832165993164	 -0.1341974300478435	 -0.0726933251113630	 -0.1193220257082425	 -0.0231665382864912	 -0.0702085541218943	  0.0634787771125560	 -0.0180584854628714	  0.1783051293514897	 -0.0096619517449001	 -0.0698738817343578	  0.0480990882984370	  0.1594617912848352	  0.1188682592945224	  0.0165183666174118	  0.1660542356386561	  0.0638058753983018	  0.1480470103457384	  0.1534562770209475	 -0.0271284168249562	  0.1424117486012125	  0.0434270236989216	  0.0533035954981045	  0.1056404515509059	 -0.0240770223314785	 -0.0395107386849687	  0.0092187689313865	 -0.0314655432559184	 -0.0556912624809245	 -0.0845140991637477	  0.1420465820744058	  0.0628048867282666	  0.0910107863691929	  0.0223555959773682	  0.0541946958131907	  0.1340701450292028	  0.0504678772676138	 -0.0397961087345595	 -0.1959559688357729	  0.2083034793780699	  0.0134656985444559	  0.0188066694893234	  0.1933107543342451	 -0.1053382551010017	 -0.1157711620359940	 -0.0573007306505980	 -0.0013783270950553	  0.0696160106328007	  0.0751495960188110	  0.0440051083178946	  0.1067590153283378	 -0.0661696625084593	 -0.0788220696527068	  0.0254234819672933	  0.0028315505283988	  0.0272610488985102	  0.0075642330024716	  0.0219853161472742	  0.0324431514570458	  0.1143134313006544	  0.0993755074863698	  0.0510855726022269	  0.0509719501256942	  0.0172050060718893	  0.0164568031043847	  0.0466757343088235	  0.0126340678574777	  0.0670616445765439	  0.0171084831483529	 -0.1118333115344440	  0.1047575182176546
 -0.0523920366537191	 -0.2264953850584938	 -0.0930575030545520	 -0.2021649058828056	 -0.0337404289217607	 -0.0866642779479037	  0.0525224644788701	 -0.0692450719227371	  0.2565246943070161	 -0.0239600929732449	 -0.0950380823778463	  0.0855622342559441	  0.0131901814003608	  0.0972627928631601	  0.0011385725105641	 -0.1322134980953410	  0.1281783075865416	  0.1143435669420980	  0.1581182528433852	 -0.0219907391210518	  0.1219691595817289	  0.0487979765209750	  0.0458555316043463	  0.1260661996159152	 -0.0654047042598782	 -0.1150136614821241	 -0.0236478884575466	 -0.0687183901265054	 -0.0502697824441243	 -0.0427790245355592	  0.1815493899332406	  0.0550496671391175	  0.0226944823156253	  0.1291671497027379	 -0.0104182703942717	 -0.2450929469221344	  0.0309863138425322	 -0.0606020504931959	 -0.3008212873097045	  0.2772828699538243	  0.0331946845877325	  0.0113293449797772	  0.1055575295480901	 -0.1216147478747888	 -0.1159537169423590	 -0.0621981708742459	 -0.0208107017793955	  0.1093805257036172	  0.0813360822515908	  0.0328417406425048	  0.0613790139732657	 -0.0674684356079639	 -0.0852671965134231	  0.0095695916712494	 -0.0092029896662927	 -0.0172076877883762	 -0.0061192384258032	  0.0134528338978649	  0.0309909553745843	  0.0793110596359155	  0.0393533249725035	  0.0445243563578291	  0.0467220394526758	 -0.0090243893413320	 -0.0248966184318468	  0.0105631987405516	 -0.0115615094423219	  0.0282770470403251	  0.0948013501872254	 -0.1443206499967958	  0.1787932389778091
 -0.0392194810934817	 -0.1323997257313342	 -0.1027612084994850	 -0.1598823940913532	 -0.0571158302565633	 -0.0890802574792189	  0.0118377576897251	  0.0726992727245082	  0.2487096941948394	  0.0552106612061080	 -0.1043519794260661	  0.0636201631350273	 -0.0734128824551939	 -0.0343160332192406	 -0.0270553566808081	 -0.1542414584365405	  0.0385329203308019	  0.0062365925315490	  0.0696831080909507	  0.0669017650584286	  0.1072969733968186	  0.0497813772925796	  0.0410079950829830	  0.1024037751565088	 -0.0282380639356691	 -0.0213301941342382	  0.0051985246935924	 -0.0415834000979996	 -0.0343909024916397	 -0.0494300617317583	  0.1477312072504932	  0.0222834518181551	 -0.0170741296919464	  0.0758649975758549	 -0.0600833854844284	 -0.1995049206283146	 -0.0448611413332367	 -0.0812454901252853	 -0.1991810505203400	  0.2325857083865861	  0.0425638709577735	  0.0395527181968483	  0.1158287222382903	 -0.1246815926286795	 -0.1235754201582852	 -0.0917948531115966	 -0.0075539557730155	  0.1077879590630856	  0.0315118647113025	  0.1068525027274680	  0.1165004590775621	 -0.0612563476639808	 -0.0682125989907291	 -0.0168065267395767	 -0.0062372969923092	 -0.0067388680945905	 -0.0034224484225428	  0.0070751407929877	 -0.0045507407589495	  0.1002148583540795	  0.0208358710030533	  0.0595055290990695	  0.0070970965826238	 -0.0243475070878177	 -0.0090167337285662	  0.0208360197784378	 -0.0351604248489931	  0.0140033962723663	  0.0343537964023643	 -0.1446232097530941	  0.1991121375412772
 -0.0701640602669593	 -0.1530491659149431	 -0.0540773179346306	 -0.1027169953212391	  0.0044308464850864	 -0.0443684545598889	  0.0283481157624040	 -0.0347095283053493	  0.2139875445084636	 -0.0110687885268254	 -0.0544393917912233	  0.0797362873604610	  0.0040155572316764	  0.0153038882652814	 -0.0033737065015690	 -0.0637272374832937	  0.0608247244359110	  0.0312181759748747	  0.0699911547003529	 -0.0114821370525236	  0.0582265733676335	  0.0513055481800601	  0.0501518474709376	  0.1002285608140811	 -0.0426095439636780	 -0.0736277015143426	 -0.0199095650711843	 -0.0529696678250793	 -0.0579648850681697	 -0.0807807167227264	  0.0545333959576629	  0.0447980748701435	  0.0614213280047854	  0.1028332293626938	 -0.0235347592766370	 -0.1405184278337745	 -0.0477483088444626	 -0.0398621045854380	 -0.1837621865415289	  0.2243868739067387	  0.0690929572367336	  0.0203087349689916	  0.1512699966423924	 -0.0580950605856601	 -0.0355731141776595	 -0.0288657902251803	  0.0024410297246218	  0.0912112082136705	  0.0413170801890622	  0.0508155269273662	  0.1250717995698728	 -0.0310242740614289	 -0.0921378296609976	  0.0032171040413372	  0.0106801619741504	  0.0088067288252878	  0.0124308878406167	  0.0426037646789597	  0.0296303169380239	  0.0781837757739053	  0.0929495582354768	 -0.0138831145384677	  0.0221637163886370	 -0.0046399702999552	 -0.0110553650960835	  0.0433788730288379	 -0.0149189219351911	  0.0457743421038018	  0.0730652375724607	 -0.0862342354756828	  0.1323955414302009
 -0.1749498394904609	 -0.1501875809696177	 -0.0193562425048557	 -0.1642479466283794	 -0.0218191067193805	 -0.0125052818652919	  0.0084551707210531	  0.0194707717246716	  0.3191077815330708	  0.0341309630390272	 -0.0284076465883098	  0.0682073964828554	 -0.0588317617283606	  0.0266395756473227	  0.0706162662122646	 -0.1360966872178525	  0.1122601835834817	  0.0388698813676265	  0.0882788059608390	  0.0205899102806655	  0.0321166118042271	  0.0623282780114221	  0.0485169095999826	  0.1134243989523499	 -0.0345257658506012	  0.0102578974066671	 -0.0207876078544687	 -0.0689894744550462	 -0.1366122674090422	 -0.2263878395573508	  0.1673105989833468	  0.0722549366605649	  0.0655189596153287	  0.1218603592959676	 -0.0191318687565773	 -0.2019799455442838	  0.0545507763110442	 -0.0043921543474064	 -0.1874572352330512	  0.3118958720723017	  0.0650022837718527	  0.0463288439896082	  0.2427132304224206	 -0.0472456077017714	 -0.0762608652625653	 -0.0907682745486051	 -0.0068687535617693	  0.2152415120973835	  0.0119549333217853	  0.0777655418112373	  0.1906551875956540	 -0.0930829990422306	 -0.1793883729529965	  0.0861591026028325	  0.0345080595620490	  0.0227888456099719	  0.0244681255845278	  0.0735429993742655	  0.0502636555193074	  0.1238257144198930	  0.1416948582800401	  0.0220370307689612	  0.1311409676457724	  0.0447960060547260	  0.0058086197850933	  0.0740168070430619	  0.0222460776532641	  0.0666047328054219	  0.0785965697435293	 -0.1166492761991120	  0.2735993241688125
 -0.0272572861814495	 -0.1011596762761587	 -0.0745047817855328	 -0.0586792801318355	  0.0018569985253870	 -0.0615521184017537	  0.0270256109242921	 -0.0975054054301065	  0.1007636491675250	 -0.0241715650334924	 -0.0786591761966112	  0.0337137236869857	 -0.0514262389457066	  0.0032862648387092	  0.0066219586691811	 -0.0866543313303846	  0.1255745270501609	  0.0715185956592096	  0.1258388006819402	  0.0086294738046018	  0.0984133278166480	  0.0253178660319244	  0.0271416160018448	  0.0446324362606253	 -0.0415593990711283	 -0.0791307484325677	 -0.0004441579846434	 -0.0136667029522367	 -0.0040292513501312	 -0.0048390556973584	  0.1011373418646622	  0.0322296469590275	  0.0184774697074850	  0.0829237099834529	  0.0226473967905694	 -0.0916270192381436	  0.0563136629632447	 -0.0828810934440326	 -0.1140005960886392	  0.0927201437052878	  0.0383586798407053	  0.0071322437434657	  0.1058925838703836	 -0.0650960446500690	 -0.0608075848109518	 -0.0124034628274091	 -0.0012067880164232	  0.0380155737969358	  0.0228924752359947	  0.0987394574978305	  0.1044786132542072	 -0.0207433875111097	 -0.0299745991061187	  0.0224878151092853	 -0.0082674123365401	  0.0175903465567250	  0.0059962822026078	  0.0193876361391416	  0.0223453886093583	  0.0779909053717695	  0.0519587849709446	  0.0309392789473157	  0.0472668031482286	  0.0022750696201247	  0.0092675836063410	  0.0368993738238533	 -0.0109500359417651	  0.0431422127335391	  0.0485757842721996	 -0.0573498593095083	  0.0648237820165191
  0.0151139059668993	 -0.1198938783360763	 -0.0674078937938316	 -0.0481112710565829	 -0.0084669757216236	 -0.0508552828432842	  0.0726908835237224	  0.0552149048751299	  0.1498792040745027	 -0.0142884083937656	 -0.0707629884222144	  0.0790875964515490	 -0.0277583223606784	 -0.0029251616412725	 -0.0207496383224800	 -0.0460930267826794	 -0.0524503380299056	  0.0687260063825396	  0.0674206899339556	 -0.0376134430478789	  0.0751842202468601	  0.0027361828174961	 -0.0056619756125171	  0.0245453042249429	 -0.0562514372039747	 -0.1011779605856650	  0.0000105941360502	 -0.0217573006599947	  0.0224551342266326	  0.0131117725989346	  0.0333876146636667	  0.0796754499782359	  0.0121719449514028	  0.0422762130056277	  0.0335059362655218	 -0.0746281968971619	  0.0831737246039793	 -0.0680191504963066	 -0.1116629577599405	  0.1112779742154302	  0.0430216225380854	 -0.0087764506719385	  0.0371996941260678	 -0.0686984572313476	 -0.0521498938073948	 -0.0432743706767239	  0.0288099674102031	  0.1077372297453558	  0.0838553208819739	 -0.0125905156050819	  0.0315778986220017	  0.0069066271569061	 -0.0228203246528891	 -0.0062314179411535	  0.0227387945511904	  0.0104288443739364	  0.0225899322736399	  0.0353084676177423	  0.0001064761207123	  0.0451654517240722	  0.0318450676629283	 -0.0062354327229532	  0.0069221000524304	 -0.0203399823231224	  0.0020877588896188	  0.0433370515853426	 -0.0357263541194467	  0.0481775366043304	  0.0196207366429864	 -0.0850882100847142	  0.1406401339973241
 -0.0567055176063691	 -0.1792039299969895	 -0.1217445843613581	 -0.0793790567392198	 -0.0721200011681891	 -0.1023108954747672	  0.0277086362114047	  0.0011204516864026	  0.2886826906377073	  0.0102303300158029	 -0.1380793768698673	  0.0989784503027990	 -0.0357514937482891	  0.0522242574305437	  0.0368185371952318	 -0.0682278824135101	  0.1291620466338672	  0.1048980275306833	  0.1720442308045451	  0.0291910490591937	  0.1495885261501765	  0.0589539078520516	  0.0607597091398708	  0.1300541282457960	 -0.0428795939562190	 -0.0626926006118527	 -0.0339080248962569	 -0.0369291368995151	 -0.0560989047222989	 -0.0423531183003165	  0.1113031693763854	  0.0392923378314875	  0.0115112049470441	  0.0669978193305620	  0.0592816435748462	 -0.0716843726701542	  0.0618714566834576	 -0.0961050895265808	 -0.2576796660334064	  0.2896629172668183	  0.0632026637483467	  0.0263080728139182	  0.0903497442701467	 -0.1229650775090831	 -0.1026312288156328	 -0.1121625067824347	 -0.0081990088825947	  0.1081266137134672	  0.0558769262888579	  0.0986428479282714	  0.0911220690625799	 -0.0606716864653277	 -0.0589123255749209	  0.0532807494222067	 -0.0123952926225081	 -0.0148868307731642	 -0.0158549061110853	 -0.0051527141569534	  0.0151334572182483	  0.1082921375456269	  0.0484335871805395	  0.0044886705946983	  0.0868324533298148	  0.0117026232637718	 -0.0126500882922738	  0.0136990639419271	  0.0007561683717926	  0.0296722622442519	  0.0354062804075651	 -0.1874342881984066	  0.2121469918614754
 -0.0366427812804138	 -0.1850897900028714	 -0.0595805684886030	 -0.1246918516177050	 -0.0347742882920323	 -0.0448612346615618	  0.0618123872801406	 -0.0647008331379406	  0.2422078524253561	  0.0021180992689552	 -0.0666102550642506	  0.0775531327725000	  0.1935774745780882	  0.2155873404276086	 -0.0124742787576666	  0.1207949379448975	  0.1668182614493138	 -0.0823222234659158	  0.0073169885315853	  0.0142301068019456	  0.0582223869791010	  0.0203463572272706	  0.0225130805702244	  0.0596810955800511	 -0.0639510174430383	 -0.1733067746990673	  0.0380538198601711	 -0.0294509638349039	 -0.0108772007210736	 -0.0666050098036263	  0.0928805615504760	  0.0952463110879331	  0.0368577605289667	 -0.0514308960603594	 -0.0506023912598447	  0.0744855885711076	 -0.0967904686621177	 -0.0177580798579195	 -0.1729013358418213	  0.1841105691605796	  0.0123739734240577	  0.0072719782621851	  0.1435564469371628	 -0.0814703165272298	 -0.0832493115559418	 -0.1124605213805233	  0.0418236615661694	  0.2153239216695210	  0.0960052587768792	  0.0527940367486703	  0.0387599798571115	 -0.0156666690908647	 -0.0759741929114453	 -0.0115135000368424	  0.0528686710143625	  0.0197564470014452	  0.0547720287589024	  0.0606781595316837	  0.0065103275763023	  0.0527973291249531	  0.0517023699078584	  0.0422264196786243	 -0.0058545229852444	  0.0034547207438710	  0.0147859487003797	  0.0550287415435275	  0.0045727370292493	  0.0452159198233901	 -0.0423324941597104	 -0.1400080919774946	  0.2464314251915050
 -0.0377683549651794	 -0.1382512885733933	 -0.0569112639476254	 -0.0102297388788011	 -0.0363985494670294	 -0.0470603805983049	  0.0546104254976929	 -0.0170096583045050	  0.2687486822591205	 -0.0094688044093541	 -0.0716547178164262	  0.0813967681371120	  0.0897275460776987	  0.1363879279428966	  0.0064375332985058	 -0.0170743646615340	  0.0827915560841422	 -0.0336855803364817	  0.0285380052489644	 -0.0208553488141234	  0.0939938614991069	  0.0441006276128550	  0.0493127420994589	  0.1017906194684432	 -0.0280709455573626	 -0.0600105925750074	  0.0105913600557063	  0.0005100614802751	 -0.0069910170415088	 -0.0303178498193889	  0.0205920542561541	  0.0759715895847289	  0.0322594246941937	  0.0565711299459265	 -0.0425317947692851	 -0.0878521358162709	 -0.0395694415018823	 -0.0330183265376354	 -0.1870236741310361	  0.2374310504616580	  0.0429134645024116	  0.0169120116484998	  0.1338147040623342	 -0.0645055109507863	 -0.0755129072337474	 -0.0846053729681141	  0.0187165490362850	  0.1750844793646093	  0.0605197027879829	  0.0194492237922702	  0.0979748494869480	 -0.0222559668888580	 -0.0344426044986906	  0.0129895470743204	  0.0174253299856780	  0.0116323733525952	  0.0184587931355760	  0.0460724805890875	  0.0244249257792599	  0.0746304147844598	  0.0553446170437391	  0.0052977478733911	  0.0204626189086544	  0.0063645827362839	  0.0090772627665622	  0.0436239648287504	  0.0039859814000834	  0.0437323259075293	  0.0362016294706323	 -0.1404465317656016	  0.2391310061896032
 -0.0236628923206371	 -0.1108853065671030	 -0.0764501289577638	 -0.0653549384484530	 -0.0173028034330925	 -0.0605641957399976	  0.0840081345818639	 -0.0370506254703025	  0.1729987663094579	 -0.0070014136345400	 -0.0808367915848690	  0.1042874504254997	 -0.0555554827969881	 -0.0291229964983461	 -0.0183367491342089	 -0.0552863683779595	  0.0697665050332368	  0.0699535658090761	  0.1144324541439946	  0.0249874138735258	  0.0997992752670834	  0.0144059215501096	  0.0123927405144055	  0.0502883634864519	 -0.0425277586819360	 -0.0417409786430845	  0.0118242012248026	 -0.0242356204223344	 -0.0198919843178949	 -0.0077403355308593	  0.0466427512487204	  0.0790148198406638	 -0.0042221651007089	  0.0577560936561254	 -0.0357674976417568	 -0.0604371323899941	 -0.0106705492869231	 -0.0740076006255753	 -0.1345393202866424	  0.1523625886576992	  0.0338247334743918	  0.0016749505819191	  0.0572116059351069	 -0.0848419863715845	 -0.0815377947532361	 -0.0497519743773953	  0.0210233659001579	  0.0951756224272793	  0.1219777525461239	  0.0499253912733510	 -0.0005433365457938	 -0.0240686409602885	 -0.0354340057523043	 -0.0058260327423667	  0.0198191775877578	  0.0213221125799042	  0.0236338069032926	  0.0277578567775738	  0.0157184526409172	  0.0292259172181570	  0.0235716998126894	  0.0050179719287160	  0.0031130473361661	 -0.0088673337176892	  0.0156239318907599	  0.0401049522724179	 -0.0164603236980431	  0.0494732932321608	  0.0282940619309149	 -0.0932599417974913	  0.1269524970307467
 -0.0175340925307608	 -0.1841180089686141	 -0.0653750552744461	 -0.0387007440995752	 -0.0305436070916786	 -0.0612188152713657	 -0.0477865525086538	 -0.0452145249361335	  0.2417606971683460	  0.0064669224474295	 -0.0694703538519564	  0.0163857805485249	  0.0920586384626278	  0.1315861724734342	 -0.0136524003002477	 -0.0368384025484773	  0.1023979057816600	  0.0123491044083079	  0.0426791986960566	  0.0160594275820999	  0.0620286064401875	  0.0382118070671904	  0.0358746943033589	  0.0911818998319144	 -0.0553542690320860	 -0.1495789152456368	  0.0147708218486579	  0.0015854183385193	 -0.0022956469619661	 -0.0166873120773817	  0.0841287902472338	 -0.0146068132650853	  0.0421553084349646	  0.0598992482647350	 -0.0213042485262195	 -0.1202569845479895	 -0.0335025143532915	 -0.0280167969937318	 -0.2124897969232434	  0.2246766508537796	  0.0235611523075608	  0.0157880771695029	  0.2508511787036042	 -0.0882723169836125	 -0.0880424390093887	 -0.0682982434364052	  0.0167702695541175	  0.0875439264109544	 -0.0313878348978254	  0.0634975954738017	  0.1857370034458246	 -0.0262056209124585	 -0.0264841094949401	  0.0112077044684375	  0.0115813867381098	  0.0139678958031728	  0.0160921122424592	  0.0208910779344970	 -0.0109368951419278	  0.1301904044616765	  0.1013126539258005	  0.0361464662852893	  0.0344523461300467	 -0.0167154158768450	  0.0143403186182207	  0.0426754200429896	 -0.0390169319973819	  0.0150355288067863	  0.0135252522910365	 -0.1320728516183535	  0.1953290512539917
 -0.0451455870090187	 -0.1104359274218759	 -0.0609458753669582	 -0.1048076332721512	 -0.0086500911480649	 -0.0568346170946143	  0.0732841697481068	  0.0450657501158198	  0.1510146059020287	  0.0238431414596189	 -0.0514144858586151	  0.0644103456693511	  0.0761461814244625	  0.0801462974659792	  0.0339573861510926	  0.0866400978412104	  0.0126020375958664	  0.0366262545326022	  0.0713991583348072	 -0.0125929137717127	  0.1187133339740306	  0.0338371165809981	  0.0247172050819375	  0.0517765348089161	 -0.0381251147754060	 -0.0734185029149144	  0.0106112631751137	 -0.0290353492423806	 -0.0316873777797161	 -0.0344277860683022	  0.1352006285995256	  0.0576819259850213	  0.0589729598513322	  0.0130779945008651	  0.0171092638217875	  0.0747485133250438	  0.0058324929445832	 -0.0599021448099822	 -0.1061481337444425	  0.1313424304539655	  0.0399600035726239	  0.0252222278886228	  0.0652074348127159	 -0.0778474200048933	 -0.0819699056197578	 -0.0195185101743106	 -0.0132638258883766	  0.0594502930107080	  0.0520326995154043	  0.0070924813227385	  0.0733926570842545	 -0.0471272579215929	 -0.0583459677029274	  0.0399398010229787	 -0.0097938145908098	  0.0292593975808788	  0.0002182991638743	  0.0177105631123864	  0.0358498399024059	  0.0688031369300082	  0.0597568686672648	  0.0505052364982523	  0.0575629836658806	  0.0327207887757846	  0.0223064750781933	  0.0391897735278606	  0.0259419011964404	  0.0577336869496658	  0.0229112975721686	 -0.0576255268017998	  0.1155411919428215
 -0.1050064808197819	 -0.1741911239537591	 -0.0691449793086865	 -0.1141934841606762	 -0.0022777773223180	 -0.0661149304270597	  0.0204293932359873	 -0.0235530535144291	  0.2163086740903005	 -0.0411052515461961	 -0.0712676915957004	  0.0619266921509059	 -0.0472325455402835	  0.0926481029246987	  0.0652451878372890	 -0.0278969642975954	  0.0393105176155248	  0.1630545745172695	  0.1711915174408268	 -0.0629976770123134	  0.1444308463965187	  0.0433099401804873	  0.0373077998963330	  0.0758890732315971	 -0.0693618252266361	 -0.1188978918679912	  0.0104903034830708	 -0.0215354718248293	 -0.0736158967989668	 -0.0708883570767954	  0.1807551848456091	  0.0437678677842030	  0.0550834921355704	  0.0912981804636647	  0.1394441932351376	 -0.0072812018480242	  0.1808354152364745	 -0.0636077775813431	 -0.1715461046144715	  0.2185930470533150	  0.0465478108615927	  0.0229499967500908	  0.2024428867321148	 -0.0863930235493360	 -0.1032780798291277	 -0.0308355183041168	 -0.0266756248882995	  0.0912237223756919	  0.0370463335605260	  0.0004248865948848	  0.1515793988453957	 -0.0808188038986233	 -0.0821536938670829	  0.0732343484839409	 -0.0148063239447089	  0.0291035624405760	  0.0058737468319084	  0.0374786450217719	  0.0608841052872953	  0.1472935465512985	  0.1072773277142735	  0.0736281781674656	  0.1011709188999358	  0.0526325082944476	  0.0222410480944332	  0.0473536218753619	  0.0438032977952742	  0.0571227083536981	  0.0660758393538834	 -0.0951909589107041	  0.1567457681670407
  0.0132730580397023	 -0.1386619457740188	 -0.0661526536864952	 -0.0567259554174009	 -0.0147267545247683	 -0.0547928045134094	  0.0751440421011654	  0.0336274821502017	  0.1492913949242733	 -0.0474906858552898	 -0.0688589875873909	  0.0536796733562106	  0.0825950784495511	  0.1003755795128193	 -0.0287529497699603	  0.0070485034586868	  0.0255953608054309	  0.0291475682080748	  0.0630608783949131	 -0.0495426020160829	  0.1081979080842427	 -0.0049750001817190	  0.0032961052414694	  0.0512654080843546	 -0.0510685100847723	 -0.1020476215637011	  0.0005502684890184	 -0.0256733452883950	  0.0106092899760327	 -0.0133611084116511	  0.0404092969990645	  0.0782069935595436	  0.0312510409752202	  0.0290245259260123	  0.0024073368987437	 -0.0581411198734850	  0.0135661529627452	 -0.0499810810274904	 -0.1603565574038927	  0.1411055005116963	  0.0219454793335629	 -0.0365053212352503	  0.0673869433762767	 -0.0689085737392840	 -0.0418221581079505	 -0.0525083753524096	  0.0095606505971801	  0.0962260988329250	  0.0689798521906257	  0.0139240474965039	  0.0561731519219122	 -0.0050088046508335	 -0.0325096310882858	 -0.0135894535640557	  0.0048726764971209	  0.0132649418594296	  0.0108530361095515	  0.0335900006118304	  0.0033551872367912	  0.0711147666618112	  0.0465853227810817	  0.0000554144783672	  0.0000781824442610	 -0.0210047124011271	  0.0034609778999139	  0.0416396428394451	 -0.0311569167177595	  0.0512845482177030	  0.0134028099595522	 -0.1032488903297825	  0.1150978237704789
 -0.0878345408470104	 -0.1575001849306406	 -0.0663045095425090	 -0.1919965314481099	 -0.0023452351440205	 -0.0584932837428434	  0.0866725335292099	 -0.0336416756811594	  0.1765726041035622	 -0.0297288276752765	 -0.0700299861846314	  0.0885617785069835	  0.0029115035750873	  0.0180364315362399	  0.0123303984725393	 -0.0570215153974869	  0.0047854244289529	  0.0995205603055830	  0.0903656563505499	 -0.0458763008034169	  0.0877613577538337	  0.0292752426648593	  0.0317169214862983	  0.0845957318286897	 -0.0486296641688548	 -0.0753846526202395	  0.0197285926118118	 -0.0410194456579048	 -0.0536159769188476	 -0.0942795585641360	  0.2164723869334621	  0.0838021027278095	  0.0218207488574196	  0.0962526296860511	  0.0679695566255470	 -0.0944791694762242	  0.0944363791152602	 -0.0521205717851113	 -0.2095837423548651	  0.1863482728568764	  0.0435097289780949	 -0.0001450470755497	  0.0196869892287665	 -0.0833058847193108	 -0.0921875049680590	 -0.0371057274071041	  0.0017213231773517	  0.0856656498261393	  0.0887535310845035	  0.0059739263743526	  0.0249563907529394	 -0.0530528454298302	 -0.1061902753582226	  0.0325995521907479	  0.0097767176106004	  0.0338264982594952	  0.0184435659570465	  0.0417049775483048	  0.0351348453043384	  0.0369875738335978	  0.0231089623209896	  0.0899745818308392	  0.0712851331544610	  0.0104387104900398	  0.0232081699663197	  0.0570741173628192	 -0.0080882708763084	  0.0682383010917804	  0.0698687862773786	 -0.1027496634632483	  0.1056851324650038
 -0.0705110655989207	 -0.1842233789066338	 -0.0680757316360768	 -0.1556226379397589	 -0.0359717472462173	 -0.0470243639083987	  0.0657374621468197	 -0.0456220578386401	  0.2248979899273043	 -0.0110479462105609	 -0.0844460905803373	  0.1013034814360003	  0.0143553548347836	 -0.0016860103164444	 -0.0314772499368981	 -0.0787988838839718	  0.0652532520085509	  0.0595847751046413	  0.0680742250827026	 -0.0010966376341830	  0.0155849954125211	  0.0297602643180333	  0.0172989650320194	  0.0638047740018664	 -0.0782689202329764	 -0.1089135639254471	  0.0104661081370523	 -0.0386865835054427	 -0.0357741026363626	 -0.0845685910345114	  0.1532256787771661	  0.0822247375517137	  0.0223766646278027	  0.0691471728427665	 -0.0590196048558511	 -0.1799797584725860	  0.0033510754882644	 -0.0792349344960399	 -0.1957927421008076	  0.1961444459907765	  0.0467436613263285	  0.0114365484297768	  0.0334874341869978	 -0.0609228022094677	 -0.0572349089653626	 -0.0767514764664933	  0.0105845526610606	  0.1426249513787048	  0.0885363921973947	  0.0597831399377031	  0.0079398695657506	 -0.0272475970573863	 -0.0920960755381443	 -0.0106147864624862	  0.0140080138342270	  0.0169189783825593	  0.0125240012072730	  0.0365455496953854	  0.0134100371384129	  0.0226870669861096	  0.0378330257310807	  0.0582380386235686	  0.0248696779610550	 -0.0207924883047307	  0.0063721351927481	  0.0523418258049458	 -0.0327663183324942	  0.0545463360547550	  0.0444583145482489	 -0.1173279201651876	  0.1855212598854590
