J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0840967425966075	 -0.2525876987497024	 -0.0725824747704043	 -0.4814533818744796	  0.0473429423969428	 -0.0305075712276122	  0.1490737349258266	  0.0771275936942770	  0.1877469215400608	 -0.0985509449504728	 -0.0840339886779197	  0.0172136600328443	  0.0304560661014121	  0.2294534571902371	 -0.0163367489740973	 -0.2160949685078265	  0.0382940434554162	  0.0217661779726795	  0.0929946714349788	 -0.1164276012463388	  0.1676909538311423	  0.0025755382498195	  0.0145406386581785	  0.1193904277842910	 -0.1002557543858144	 -0.1201741294769713	  0.0049354280102956	 -0.1232941653006097	 -0.0279453236049572	 -0.0507062942431831	  0.4173606824620885	  0.0962218765664418	 -0.0647028226302109	  0.1040804601013636	  0.0419605194730700	 -0.2953006590842702	  0.0191510604468539	 -0.0865257197401058	 -0.2618688648725187	  0.1950121499685623	 -0.0686190451353025	 -0.0320072447448338	  0.1854184017878340	 -0.0838543318737940	 -0.1042803707481655	 -0.0292170106198642	  0.0276953922136553	  0.0800493165231585	  0.1104143416253355	 -0.0225550510576442	  0.1361852048794741	 -0.0350979103157454	 -0.1186012428110052	 -0.0300039212322445	  0.0604135363754971	  0.0326475035266550	  0.0375886584686755	  0.0695490602858164	  0.0134129564408058	  0.1862919185182461	  0.0471996383761603	  0.1595214208549282	  0.0648125887533367	 -0.0089579816913066	 -0.0186727678378585	  0.0735498036063249	 -0.0524237966038266	  0.0540495665128455	  0.1029043333633040	 -0.1426285937550539	  0.0956841616076318
 -0.0132140181136597	 -0.1513897263553733	 -0.0858280881253601	  0.0305512336111086	  0.0883233945104603	 -0.0679421272324823	  0.2602562722085132	 -0.0530114293331356	  0.0858532120065876	 -0.0379504381816745	 -0.0565622540069287	  0.2075884600598524	  0.0588543826784689	 -0.1237310270753063	  0.0237841767237655	  0.1598370013049839	 -0.0691697726320183	  0.1374463927366221	  0.2055123721196408	 -0.0411635737622141	  0.2086333987740729	 -0.0130679219267814	  0.0103713560730430	  0.0762719255963135	 -0.0782528217468310	 -0.0539040314959100	  0.0033283971902632	  0.0349561036560000	  0.0782764336761593	  0.0699994552410873	  0.0885453482657666	  0.2154510863633791	  0.0609519719454829	  0.0449831343638050	 -0.2109610705618834	  0.0560778361433479	 -0.1345245179041373	 -0.1124908403488318	 -0.1381609408789236	  0.1301340886440228	  0.0523403269855695	 -0.0216869420365363	 -0.2400165731210565	 -0.1235869885090031	 -0.1755275164876740	  0.0191304182071957	  0.0472895391094062	 -0.0067821895443852	  0.2443211851887320	  0.0173672818528299	 -0.2086693194608477	  0.0065680604763168	 -0.0004210944748511	  0.0588831242912117	  0.0217370009218718	  0.0546834541655611	  0.0305682875209410	  0.0630767772654924	 -0.0003069867246022	 -0.0613209886086160	  0.0046171938031759	  0.0351844869049322	  0.0910203073370992	  0.0078723096206107	  0.0381299229430120	  0.0566124170367563	 -0.0248112190926055	  0.0964477938114199	  0.0470744671484469	 -0.0603560488899670	 -0.0706470662514089
 -0.0492948323758736	 -0.2776135830145897	 -0.0720572702914973	 -0.1761657376357819	 -0.0037183264415666	 -0.0665696162961219	  0.0746987646542834	 -0.0515307497115351	  0.2237798658272109	 -0.0354725811840215	 -0.0454324349534417	  0.0339796662516982	  0.1963297578863770	  0.0904689590306976	  0.0075704142873813	  0.2362257436752127	  0.0365422391744051	  0.1901651204881600	  0.2024281791033216	 -0.0747657912301718	  0.1838806304168930	  0.0524115960316560	  0.0845021647046184	  0.1927060390151448	 -0.0777904560111366	 -0.0799863008222752	  0.0053527801139557	 -0.0402127146388711	 -0.0063321378021684	 -0.0632833861396153	  0.2290134072919431	  0.0798091507531009	  0.0888141621761899	 -0.0016429355330152	 -0.0109445388820011	  0.1656516735401054	 -0.0127428286295909	 -0.0130316078429334	 -0.2686905433375423	  0.2838336518511233	 -0.0590414052249760	  0.0167857695363629	  0.2499086079198609	 -0.1419497898626238	 -0.1743808698071458	 -0.0810582973402937	  0.0383527463374954	  0.0542535392180192	  0.0973865529506635	  0.0473833623541511	  0.1142755450352113	 -0.0466775291018019	 -0.0665385071601303	  0.0149038409662322	  0.0389065995262942	  0.0342004286123506	  0.0214910911462766	  0.0329237235297280	  0.0313231669512589	  0.1343960630290677	  0.1134885396022371	  0.0825272487258685	  0.0686996582995645	  0.0073931120018088	  0.0083666800759249	  0.0727109985053187	 -0.0023564248584144	  0.1013758008259360	 -0.0336066411784789	 -0.1552394420607061	  0.0692336556243643
 -0.0323990963025896	 -0.4608104247640176	 -0.0917393760054507	 -0.3374079877554620	 -0.0070137081346460	 -0.0798930257938108	  0.0755205502958512	 -0.1320884142438077	  0.3298003993176557	 -0.0538876608314871	 -0.0642833118823440	  0.0945685977439122	  0.0636546870390794	  0.1588960148045044	  0.0140453105229906	 -0.2037490048493109	  0.1712167495285140	  0.1492876373425288	  0.2119576322314012	 -0.0501088446519783	  0.1550795630142573	  0.0725133365796014	  0.0842225680401943	  0.2495914937733497	 -0.1482944273736914	 -0.1727928177144382	 -0.0478933276224564	 -0.1079934973582991	 -0.0180394547150206	  0.0108100271691390	  0.3349806306482299	  0.0571996121069748	 -0.0211412766054904	  0.1377944136150373	 -0.0197948210678184	 -0.3854355184511021	  0.0120966424153783	 -0.0219371168697567	 -0.4257763690916936	  0.3792413846093955	 -0.0392489290864094	  0.0144055290025804	  0.1333021021194844	 -0.1638144395614717	 -0.1680529051546448	 -0.0740109348610112	  0.0163294043345293	  0.1072950938263255	  0.1131465387918192	  0.0647394866524508	  0.0425214795545844	 -0.0568177634840769	 -0.0729397835508982	  0.0017698717396453	  0.0379179694741614	 -0.0220029911067662	  0.0094480930217992	  0.0156623936822759	  0.0240429638386993	  0.1246381099646782	  0.0513395123420710	  0.0856579084813126	  0.0847425663871714	 -0.0090832885486087	 -0.0500390832469883	  0.0155001545777069	 -0.0309499411976663	  0.0062966155159510	  0.1564278143646337	 -0.1919894124902752	  0.1608688051819975
 -0.0163317675225158	 -0.2459147582176425	 -0.1021570139327992	 -0.2756932905762592	 -0.0613350803698776	 -0.0744443428814781	  0.0118496385265976	  0.0927162310734498	  0.3283961650893110	  0.0368335965536928	 -0.0936657223580379	  0.0581602001710372	 -0.0786526597995544	 -0.0579185630415128	 -0.0362945428336380	 -0.2019695123991018	  0.0270727181833331	  0.0193991769632293	  0.1030159405371788	  0.0745094656832690	  0.1706779480631510	  0.0444389050685988	  0.0434243485489177	  0.1804712360138814	 -0.0696588285361787	 -0.0103596361942218	  0.0098761312689451	 -0.0670571943447510	  0.0027693671549085	 -0.0190182259792000	  0.2620272839439929	  0.0115044578319206	 -0.0411265316065723	  0.0742237446356144	 -0.0655483797672917	 -0.2857184338846035	 -0.0565314396619730	 -0.0725952404066739	 -0.2895449611866029	  0.3063787548275652	  0.0096767478717472	  0.0081878216340852	  0.1407364344102060	 -0.1636756389197831	 -0.1821435871693663	 -0.1181914395195013	  0.0301100211102224	  0.1180418294876892	  0.0337590376015476	  0.1608174326483386	  0.1344111994172907	 -0.0522893491201062	 -0.0586933306318055	 -0.0434354169047592	  0.0382246203825368	  0.0021396949888925	  0.0086978586919724	  0.0116599649549638	 -0.0159010388035861	  0.1334115107794461	  0.0302586707035877	  0.1037179152755129	  0.0120923995165361	 -0.0290700895960883	 -0.0234088585200535	  0.0516003681024925	 -0.0656739559046566	  0.0161658472725525	  0.0612296055511038	 -0.2026733546852314	  0.2323081929346982
 -0.0589842011701063	 -0.3033807190847790	 -0.0588497029358302	 -0.1280497830327195	  0.0356023514928489	 -0.0412564930986634	  0.0252731829211127	 -0.0870420622863162	  0.2702440672525956	 -0.0558820712247839	 -0.0325020832859215	  0.0855531876251578	  0.0290238783825731	  0.0004547468306535	 -0.0057093857108670	 -0.0883782704621922	  0.0911908431967486	  0.0562701716550644	  0.1030942218199561	 -0.0237363470719599	  0.0759930224075959	  0.0761369633575468	  0.0740466957681267	  0.1937616535982533	 -0.1052813438352709	 -0.1304212379283203	 -0.0359175204001777	 -0.0576400903558425	 -0.0390239693892012	 -0.0700626053896762	  0.1055478016399708	  0.0440117407109640	  0.0600273815083149	  0.0985829725009380	 -0.0338529299327049	 -0.2106419413117068	 -0.0933562733159223	 -0.0215549913345921	 -0.2571399705130337	  0.3027929432898296	  0.0604241661223895	 -0.0008416127044622	  0.1759095096392833	 -0.0797566291662627	 -0.0378741724244520	 -0.0498335471523523	  0.0352051319661666	  0.0855803671265093	  0.0416815421652120	  0.0976838612088420	  0.1343572842308448	 -0.0081629623352640	 -0.0967848656439232	  0.0053375256799660	  0.0439104087466863	  0.0129548986268529	  0.0319530097333401	  0.0599327714490349	  0.0227289512268446	  0.0864491351166139	  0.1193100773882761	 -0.0054937005424019	  0.0429053444285500	 -0.0165576173397487	 -0.0232671211025084	  0.0652238650629908	 -0.0466449443578608	  0.0523597217659161	  0.1011519500126929	 -0.1253119301739502	  0.1056713463021817
 -0.1886285485689952	 -0.3018017183047205	 -0.0061552660281577	 -0.2228078335644804	 -0.0363004534388412	  0.0146356652831579	 -0.0415991631002575	 -0.0068878932591650	  0.4055098745125357	  0.0052704699069819	 -0.0097516880547737	  0.0360005068637983	 -0.0848727379408698	  0.0277614769924632	  0.1020791528343794	 -0.2163012964590378	  0.1729435407646728	  0.0477114251088582	  0.1346760742817672	 -0.0056986483037128	  0.0075056071485560	  0.0844544584204995	  0.0466676786116059	  0.1888666392476480	 -0.1098693530343796	  0.0141608312699850	 -0.0738167543170506	 -0.0989868140197739	 -0.1269368263661161	 -0.2800683573592294	  0.3079098856240040	  0.0627731134203231	  0.0640934623474511	  0.1062841940191575	 -0.0127544131613180	 -0.3201664998113253	  0.0991713984202470	  0.0304327792241135	 -0.2604299978679548	  0.4169603529592566	  0.0289128718846755	  0.0286788127147050	  0.3213523975960673	 -0.0507151811619154	 -0.0812158582759977	 -0.1746359850460966	  0.0360986835254121	  0.2826964757747341	 -0.0298353726689384	  0.1066150323915008	  0.2238803390202989	 -0.0710313583579577	 -0.1987849302178104	  0.1129046052785641	  0.0924114447028859	  0.0010991947132852	  0.0405717510832008	  0.1033716434177873	  0.0399370421055578	  0.1523565978596663	  0.1960763229761376	  0.0461076374523117	  0.2192572955893850	  0.0412821230576896	 -0.0388797963881194	  0.1071603959359973	  0.0047229707713507	  0.0763249129435295	  0.0886901032204792	 -0.1981979320121864	  0.2980789173171713
 -0.0049914964491820	 -0.1796438478291192	 -0.0866926318108477	 -0.0577214627711366	  0.0338055623721104	 -0.0592778196370529	  0.0561785282163010	 -0.2199041508954610	  0.1091818065814639	 -0.0704686026716017	 -0.0746032085975001	  0.0340382708498537	 -0.0564376571427517	 -0.0064500149518428	 -0.0003600722980304	 -0.1067969296743185	  0.1886086742930071	  0.0561855045970567	  0.1453664458130047	  0.0084259568816746	  0.0827697621983809	  0.0383776768630333	  0.0530779575674236	  0.0938945353702609	 -0.0739073739455385	 -0.1673334781782803	 -0.0036656870814201	 -0.0045873394845479	  0.0640155769751825	  0.0537118377627881	  0.1512378744317960	  0.0519043518640200	  0.0169567974362623	  0.0767450121310065	  0.0097794967752150	 -0.1082755817232183	  0.0279181971839370	 -0.1040243864405006	 -0.1545050394747332	  0.0910904758524056	  0.0359688288170943	 -0.0016685160221109	  0.0972673650739759	 -0.0882046005514704	 -0.1132180325074804	  0.0091492170705693	  0.0179630549332682	  0.0380559828574412	  0.0373065266750675	  0.1599443967681131	  0.0972863159394175	  0.0010235347461888	 -0.0066366511049946	  0.0206541633167560	  0.0128561061524261	  0.0260063764290078	  0.0211041259237343	  0.0311385082086433	  0.0070410220524047	  0.0734504552115887	  0.0724553191880971	  0.0505934311066956	  0.0644162385771171	 -0.0113007145000758	  0.0074134511500619	  0.0572720153387874	 -0.0417904863198456	  0.0544558568222371	  0.0626875390169368	 -0.0511270893340350	  0.0567208581878758
  0.0565960752542751	 -0.1700109138734471	 -0.0815196756419267	 -0.0471901725248443	  0.0082572658564961	 -0.0475177698313401	  0.0948965933507053	  0.0983804103152430	  0.1737095194888679	 -0.0374659865763930	 -0.0632855036067646	  0.1064947389077644	 -0.0100191604691016	  0.0025913767656709	 -0.0379371898735501	 -0.0269824645900839	 -0.1004077642166764	  0.0802613643476269	  0.0928358105051076	 -0.0774807788351857	  0.1113187924844187	 -0.0191447526598166	 -0.0101817797888021	  0.0474811117674867	 -0.0692994601682979	 -0.1821412806386457	  0.0051784872704842	 -0.0168707011427042	  0.0851371166679894	  0.0632550510259322	  0.0434974005765107	  0.1116217919508447	  0.0229298153994080	  0.0209853331959210	  0.0005751813441188	 -0.1160348162548624	  0.1145996774321793	 -0.0810422641676529	 -0.1360472022986669	  0.1100123908994044	  0.0352082632454600	 -0.0352243220685133	 -0.0027551121896640	 -0.1021994620821906	 -0.1051945710853502	 -0.0401125329332765	  0.0600701922156632	  0.1223838362275283	  0.1072289841886817	 -0.0065421683507881	  0.0045582198358609	  0.0290472277334897	 -0.0116933945816167	 -0.0123144708182626	  0.0594859169475229	  0.0181419095214046	  0.0461548593671503	  0.0515834538557601	 -0.0290583587880871	  0.0742348938884055	  0.0327959963977390	 -0.0063870054287093	  0.0072742767109790	 -0.0403424634220574	  0.0021413266990336	  0.0694977324602542	 -0.0783995028205953	  0.0596990324399147	  0.0165572375108645	 -0.1093495606988332	  0.1593561980009557
 -0.0343102245388240	 -0.3430523909936993	 -0.1279513252176672	 -0.0966245081355901	 -0.0505279798890131	 -0.0903890982420795	  0.0171087787724695	 -0.0481477961724844	  0.3700160015353632	 -0.0359171697433109	 -0.1301686111092246	  0.1169691608834256	 -0.0592844538005615	  0.0571259938063972	  0.0598734884608860	 -0.0918138541016942	  0.1708168668708150	  0.0860688400737198	  0.2161866250514834	  0.0212117007657210	  0.1861083671318807	  0.0619832499407849	  0.0793675055599340	  0.2233662111837792	 -0.1135962741375903	 -0.0968725014549751	 -0.0663957419310595	 -0.0491146865461314	 -0.0191959007356938	  0.0000917492308540	  0.1978092963345787	  0.0405102515032605	  0.0145707145037320	  0.0572792157599953	  0.0530786203945860	 -0.0912437608456608	  0.0227360821898604	 -0.0762346873273607	 -0.3406226754984732	  0.3837904751713067	  0.0291818555460546	 -0.0083220834845394	  0.0800134980954009	 -0.1624111696284945	 -0.1474944039163096	 -0.1349754503844959	  0.0289783762479533	  0.1058135302712697	  0.0504008625558667	  0.1631158847717936	  0.0725263316853418	 -0.0436251240626417	 -0.0492204389209723	  0.0783095425076854	  0.0423854014092293	 -0.0234570636503593	  0.0100997770269711	 -0.0010724413264276	  0.0038519555404100	  0.1520842185620573	  0.0688028135778132	  0.0104109716798386	  0.1473874703785841	  0.0104260459218297	 -0.0330309668724521	  0.0266421146641041	 -0.0120435280681855	  0.0368300649461064	  0.0413950819788551	 -0.2561102591869391	  0.2177798954781050
  0.0343640690310234	 -0.2976335728025703	 -0.0728943851184550	 -0.1341087532577034	 -0.0551240321933465	 -0.0478378684882561	  0.0531270207092972	 -0.1296419993782841	  0.2686474459466181	 -0.0065684185206792	 -0.0414590962391510	  0.1105566757421161	  0.3369889102946543	  0.3379863764699338	 -0.0360713179521253	  0.2081622031130749	  0.3229389575938186	 -0.1737205558927424	 -0.0653656677007325	  0.0412201369300734	  0.0023909261553073	 -0.0085469769129720	  0.0400320335652636	  0.0869575622380354	 -0.0862466125240688	 -0.3655332768378983	  0.0831147802582062	 -0.0085019983743438	  0.0997824289300696	 -0.0042709298984085	  0.0969535952636277	  0.1321026020704803	  0.0578320036623205	 -0.1088647403181203	 -0.1304666341752257	  0.1057651722780670	 -0.2192083600225971	  0.0142452160331410	 -0.1921397604554395	  0.1567634329075613	 -0.0554038689828830	 -0.0124771611363072	  0.1465042165357370	 -0.1190577794735130	 -0.1646040654712336	 -0.1596715218081664	  0.0894473156351661	  0.3223637458632177	  0.1273481023362689	  0.1005226828181076	 -0.0842114219003260	  0.0227183697290048	 -0.0377731775599418	 -0.0509712222985498	  0.1045769160098619	  0.0074524020948537	  0.1012646806528044	  0.1057006253319032	 -0.0102376381436586	 -0.0623999974618185	  0.0650325330621025	  0.0709766922803227	 -0.0444795756778161	 -0.0079132845998232	  0.0065012739219862	  0.0871154775293761	  0.0103959680212777	  0.0548878734963425	 -0.1302451828065422	 -0.1904206313401825	  0.2816627350713785
 -0.0796804310409328	 -0.2465017171218270	 -0.0513500250841432	 -0.0516488640943718	 -0.0539955254908128	 -0.0330091873643335	  0.0308678803062811	  0.0251399331733798	  0.3654499957812121	 -0.0344555186064723	 -0.0691172120383081	  0.0681184464530391	  0.1116883931532379	  0.2178375052055762	  0.0086685718047776	 -0.0804179905376731	  0.1203815735811710	 -0.0620996610689292	  0.0223828877621034	 -0.0434775606785193	  0.1766604264662066	  0.0622804183206358	  0.0839425322064211	  0.1921644507046606	 -0.0519721037893898	 -0.0312026478152086	 -0.0040654230489844	 -0.0154466174539785	 -0.0101965533753548	 -0.0619441526783290	  0.0667840877982625	  0.0560551159569356	  0.0077143045525130	  0.0601613588312681	  0.0017843292883007	 -0.1726261534734687	 -0.0257775591217019	 -0.0050586502612791	 -0.2919652659164180	  0.3207476408369309	 -0.0039752770330213	  0.0118356516560036	  0.2025960821019558	 -0.0786577944694264	 -0.1018733885484985	 -0.1244224189717771	  0.0419620260115018	  0.2022739852122118	  0.0353100133153170	  0.0365404426237910	  0.1302846878720199	 -0.0175543840425569	 -0.0725606806948921	  0.0169268944402533	  0.0527769786190384	  0.0032143655761457	  0.0304197593441661	  0.0489649137763754	  0.0229508580089655	  0.1085369283018894	  0.0732933234619989	  0.0060898532072645	  0.0453876397055202	  0.0005138661109701	 -0.0094822650577808	  0.0613939123694133	 -0.0063078221001778	  0.0444088139572580	  0.0525808131902582	 -0.2276345033848779	  0.2929329897139666
 -0.0219452929976920	 -0.1882558506195042	 -0.0841884220532629	 -0.1141766856469349	 -0.0115150824242857	 -0.0506616023469449	  0.1004547083028727	 -0.0845045248874900	  0.2300710470091762	 -0.0080374609350777	 -0.0787628826656826	  0.1461772693570707	 -0.0812400993920275	 -0.0700928576310169	 -0.0348501354941203	 -0.0621169332457688	  0.0603243456807445	  0.0962815578228034	  0.1726311519248232	  0.0480692728608046	  0.1378505985484382	  0.0036295668846658	  0.0208516308059595	  0.1061527537047563	 -0.0754698651674213	 -0.0427093429641966	  0.0113429941807879	 -0.0375218516587310	 -0.0039822939190643	  0.0203933191475150	  0.0884276115941065	  0.0880188085661118	 -0.0253156909073999	  0.0659268656539394	 -0.0660023083171285	 -0.0573063776580865	 -0.0646572939046000	 -0.0802654970672288	 -0.1965960712523684	  0.2020639084576552	 -0.0069071527792106	  0.0061769296574815	  0.0872328039958234	 -0.1137333868099781	 -0.1227574038212812	 -0.0661054876513171	  0.0582566575452821	  0.0881618605438702	  0.1736722694891214	  0.0706391743681528	 -0.0198421377113424	 -0.0101630743789973	 -0.0398888787004567	 -0.0180950755687351	  0.0596571384294458	  0.0367146367020386	  0.0408266257893389	  0.0289781631786238	  0.0025311981140545	  0.0555049808263943	  0.0390505227177076	  0.0081202406266099	  0.0046713154364451	 -0.0205976704300849	  0.0173930838559519	  0.0638002370045157	 -0.0437149972553893	  0.0521089207906361	  0.0362374898023625	 -0.1272925062474292	  0.1264143054554945
 -0.0165117492468859	 -0.3201960541805233	 -0.0649323569693882	 -0.0800292473641416	 -0.0296326011495245	 -0.0592554610246111	 -0.0970031688967602	 -0.0817611676368211	  0.3325318576271744	 -0.0129954321473549	 -0.0485692593706041	 -0.0185830229919167	  0.1393052623366701	  0.1857297919472766	 -0.0264525128429280	 -0.0919033500824833	  0.1539121615308089	  0.0172160358784356	  0.0277385201282541	  0.0078753843345853	  0.0789826097385641	  0.0609842896029189	  0.0696791496451111	  0.1867340589613142	 -0.0809846077781930	 -0.2129018399199002	  0.0049834780746274	 -0.0100108822820980	  0.0260991064587236	 -0.0107523862522135	  0.1546086494519130	 -0.0499812195115358	  0.0198962785976341	  0.0227566480591961	  0.0036560386170976	 -0.2247185188530994	 -0.0438286003751118	  0.0093562771986920	 -0.3023496661343462	  0.3060692498693856	 -0.0186300992143997	  0.0084180860138233	  0.3683147377610254	 -0.1182667152288325	 -0.1337156983948773	 -0.0840728247020235	  0.0421673558580605	  0.0826405695931856	 -0.0615585647550579	  0.0783044609336344	  0.2316463612180971	 -0.0169087908081241	 -0.0373894401189186	  0.0078769779183828	  0.0443558406117857	  0.0231688177956545	  0.0290623659441958	  0.0216589141610829	 -0.0033444844622609	  0.1402487955736884	  0.1488117195333183	  0.0522281366012303	  0.0598902748025798	 -0.0348695281430737	  0.0040464999673026	  0.0796710616240349	 -0.0783770106110628	  0.0506862394080705	 -0.0038599878179330	 -0.1998095917617896	  0.2445586616864204
 -0.0787724699448920	 -0.1713199055272285	 -0.0612457532494777	 -0.2269502283348900	 -0.0030165077721876	 -0.0422618576098805	  0.0773716679665223	  0.1134458241340857	  0.2248377906150173	  0.0222594569509847	 -0.0404482482284278	  0.0480609396108372	  0.0383559792828458	  0.0823593616392101	  0.0450787605120958	  0.0798914812436955	 -0.0362054552825827	  0.0287727311550997	  0.1072828591712232	 -0.0601574092990173	  0.2241234039500296	  0.0460067077128279	  0.0414683092350076	  0.1223401893551727	 -0.0496529566980225	 -0.0572262553530031	 -0.0169384377141936	 -0.0711181604024329	 -0.0468697758644221	 -0.0464574059279510	  0.2662571000580308	  0.0411308743913110	  0.0529279177518511	  0.0358952744320893	  0.0300362984880932	  0.0927709138501516	 -0.0000257128539519	 -0.0745747564547969	 -0.1861246352440814	  0.1941423393022002	  0.0207911257605436	  0.0237195709527228	  0.0925411624969812	 -0.0973252785384296	 -0.0975932814320349	 -0.0101669753118538	  0.0061329889233079	  0.0249363338131892	  0.0210121660853020	 -0.0088110271670521	  0.1291476529473901	 -0.0478833410339869	 -0.0899192391803820	  0.0417164846394633	  0.0167305622079064	  0.0295736269362497	 -0.0129709031875086	 -0.0018023178463055	  0.0380470564701962	  0.1321334993734629	  0.0618956388139295	  0.0834386384550007	  0.0997328563071365	  0.0367517938724936	  0.0067645113267340	  0.0481993402397412	  0.0257077782394007	  0.0748031774941630	  0.0298969654816853	 -0.0835158227459422	  0.1449216258163970
 -0.1229359095081715	 -0.3019373335702281	 -0.0677033372665349	 -0.1776876382077764	  0.0311474336233397	 -0.0559093131646012	  0.0022331804401002	 -0.0428464361616603	  0.2798638151140256	 -0.1012444824779142	 -0.0534675487534531	  0.0481716908346205	 -0.1259862087356931	  0.1091849586858360	  0.0901805360665183	 -0.0763981252371817	  0.0120095454951717	  0.1499573452432459	  0.2331201039032719	 -0.1671226839412319	  0.2137304040317909	  0.0672798980049362	  0.0623264042351886	  0.1464724805495692	 -0.1284107889862633	 -0.1917197163456171	 -0.0140922631985490	 -0.0329927465062977	 -0.0418218861970357	 -0.0392671604587169	  0.3046408813889885	  0.0324690578413027	  0.0425567567992381	  0.0954012358319025	  0.1502270201030394	 -0.0136711573577356	  0.2108563883984509	 -0.0578728743429999	 -0.2226488903928752	  0.2975783157635880	  0.0031809805973756	  0.0422218742648426	  0.2690223175977270	 -0.1065004734387328	 -0.1458076331608450	 -0.0285045260935857	 -0.0078004337894879	  0.0794472440564875	  0.0310183360744788	 -0.0485339027370440	  0.1987766136875910	 -0.0702357092353652	 -0.0782626391337026	  0.0820778523696996	  0.0133086112005013	  0.0176291660742309	  0.0106620708065850	  0.0473797442427548	  0.0715346716455016	  0.2458120623446919	  0.1421753162706924	  0.1192892361042576	  0.1533090258794005	  0.0562717012575059	 -0.0031244152562117	  0.0481204380865614	  0.0503149980378174	  0.0682239527049964	  0.0719093300144682	 -0.1341330319128925	  0.1613162165858380
  0.0339218954864863	 -0.2280813335244787	 -0.0702437725885228	 -0.0997512400081787	 -0.0043987616623005	 -0.0519304274152691	  0.0905749383155976	  0.1124260852864208	  0.1971742017239985	 -0.0927074558403998	 -0.0545835881845118	  0.0557887790175463	  0.1155876556028071	  0.1529138668679935	 -0.0474191417179921	 -0.0036177962819697	  0.0174678961189725	  0.0208297478625480	  0.0804361334728702	 -0.0837141105783410	  0.2064387146120043	 -0.0027080535725242	  0.0293913689461591	  0.1325401129848035	 -0.0672296232639596	 -0.1302640765843401	 -0.0053471948772245	 -0.0414957515556733	  0.0264630316771934	 -0.0164697575147691	  0.0911709388175499	  0.0976254950957701	  0.0277893707090630	  0.0156970718084974	  0.0061769077944658	 -0.1235696709545764	  0.0310476975172488	 -0.0361012120126237	 -0.2295832426135869	  0.1962403813937002	 -0.0049381021320323	 -0.0720214924740957	  0.0687285796990043	 -0.0945287897542555	 -0.0542873611260494	 -0.0678205215716085	  0.0309819261159135	  0.0900772930634403	  0.0696140214743363	  0.0502320997040727	  0.0581594501321523	  0.0015579948853655	 -0.0474375105986955	 -0.0211834838879313	  0.0325149827108979	  0.0232598475470966	  0.0228002670828542	  0.0402782332316937	 -0.0136141978552903	  0.1158532839598666	  0.0500977236941596	  0.0059931599144702	  0.0087766663019927	 -0.0379322043798670	  0.0016341996300141	  0.0675841560759877	 -0.0682870840777009	  0.0694831514803874	  0.0130214394890532	 -0.1489803740119363	  0.1156925062831744
 -0.1029264042411607	 -0.3053931447283640	 -0.0671414863378126	 -0.3409510925471041	  0.0203715763561030	 -0.0500335997141717	  0.1186556544103229	 -0.0360833575976952	  0.2296939000542680	 -0.0534961317833347	 -0.0534667100109981	  0.1060609726498759	  0.0146175945691040	  0.0325705132477989	  0.0092229367207075	 -0.0928950975938896	 -0.0304978751513619	  0.1242163094911423	  0.1136568568669282	 -0.0764529346021452	  0.1312559035132769	  0.0415769723944269	  0.0602043077802334	  0.1829709698233734	 -0.1004271393805932	 -0.1022238728199309	 -0.0009152511064741	 -0.0812839299018971	 -0.0294906667907052	 -0.0892231273621829	  0.3825261180991838	  0.1014422416690051	  0.0002538073189135	  0.1177988038271782	  0.0984891359573411	 -0.1621225540340547	  0.1308641246857884	 -0.0347832062556440	 -0.3091309417842269	  0.2598984325944026	  0.0142349055208613	 -0.0087440445954112	 -0.0034507132135239	 -0.1070501782854843	 -0.1264949669187220	 -0.0501471912814352	  0.0405659975033883	  0.0622857443055268	  0.1069410452874579	  0.0306266589202079	  0.0194555077643713	 -0.0340238638744507	 -0.1097930569778381	  0.0169351067333231	  0.0469217183857073	  0.0456827332608532	  0.0187341057713355	  0.0479623923264934	  0.0150089572338256	  0.0820503509924108	  0.0118852345757391	  0.1435908494347334	  0.1119571640993878	  0.0017218328140811	  0.0036050317686266	  0.0843196018336482	 -0.0433445344125044	  0.0702443950860237	  0.1122154641591897	 -0.1434989710111554	  0.0731103595313017
